nombre_beneficiario,nombre_operacion,montante_concedido,t_montante_concedido,montante_pagado_final_operacion,t_montante_pagado_final_operacion,ano_de_la_concesion_ano_del_pago,uri
UNIVERSIDAD DE OVIEDO,PRODUCCIÓN,"9.310,00",9310.00,"6.104,66",6104.66,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE OVIEDO,PRODUCCIÓN,"5.880,00",5880.00,"3.855,58",3855.58,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE OVIEDO,PRODUCCIÓN,"15.190,00",15190.00,"9.960,24",9960.24,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE OVIEDO,PRODUCCIÓN,"5.880,00",5880.00,"3.855,58",3855.58,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE OVIEDO,PRODUCCIÓN,"8.330,00",8330.00,"5.462,07",5462.07,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE OVIEDO,SP-9 DIFUSIÓN DE TODOS LOS RESULTADOS OBTENIDOS EN EL PROYECTO SINGULAR ESTRATÉGICO - ARFRISOL,"3.668,00",3668.00,"3.668,00",3668.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE OVIEDO,"SP-8 TRABAJOS DE I + D EN SISTEMAS SOLARES PASIVOS, ACTIVOS Y FRÍO SOLAR. TRATAMIENTO DEL AIRE INTERIOR","38.500,00",38500.00,"21.385,33",21385.33,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE OVIEDO,"SP-8 TRABAJOS DE I + D EN SISTEMAS SOLARES PASIVOS, ACTIVOS Y FRÍO SOLAR. TRATAMIENTO DEL AIRE INTERIOR","154.000,00",154000.00,"85.541,34",85541.34,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE OVIEDO,"SP-8 TRABAJOS DE I + D EN SISTEMAS SOLARES PASIVOS, ACTIVOS Y FRÍO SOLAR. TRATAMIENTO DEL AIRE INTERIOR","38.500,00",38500.00,"21.385,33",21385.33,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE OVIEDO,"SP-8 TRABAJOS DE I + D EN SISTEMAS SOLARES PASIVOS, ACTIVOS Y FRÍO SOLAR. TRATAMIENTO DEL AIRE INTERIOR","154.000,00",154000.00,"85.541,34",85541.34,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE SALAMANCA,ESTUDIO DE ASOCIACIÓN DE GENOMA COMPLETO EN NUEVAS IMID,"121.220,00",121220.00,"96.500,00",96500.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE SALAMANCA,"ESTUDIO DE ASOCIACIÓN DE GENOMA COMPLETO EN LAS ENFERMEDADES INFLAMATORIAS MEDIADAS POR MECANISMOS INMUNES (IMID IMMUNE MEDIATED INFLAMMATORY DISEASES) (""WGAS-IMID""","458.548,89",458548.89,"345.046,89",345046.89,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE SALAMANCA,ALMACENAMIENTO GEOLÓGICO DE CO2,"17.040,00",17040.00,"6.920,00",6920.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE SALAMANCA,ALMACENAMIENTO GEOLÓGICO DE CO2,"68.160,00",68160.00,"27.680,00",27680.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE SALAMANCA,POTENCIACIÓN DE LA VINCULACIÓN INDUSTRIAL DEL CENTRO NACIONAL DEL LÁSER Y DEL BANCO NACIONAL DE ADN,"150.040,00",150040.00,"123.032,80",123032.80,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE SANTIAGO DE COMPOSTELA,SUMA elearning multimodal y adaptativo,"55.800,00",55800.00,"55.800,00",55800.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE SANTIAGO DE COMPOSTELA,inovaPYME FRAMEWORK,"32.655,35",32655.35,"32.655,35",32655.35,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE SANTIAGO DE COMPOSTELA,DESARROLLO DE APRENDIZAJE ADAPTATIVO Y ACCESIBLE EN SISTEMAS DE CÓDIGO ABIERTO,"30.161,00",30161.00,"30.161,00",30161.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE SEVILLA,SP2. DESARROLLO DE EQUIPOS Y SISTEMAS PARA ENTORNOS DE MICORREDES EN BAJA TENSIÓN,"70.920,00",70920.00,"70.920,00",70920.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE SEVILLA,SP2. DESARROLLO DE EQUIPOS Y SISTEMAS PARA ENTORNOS DE MICORREDES EN BAJA TENSIÓN,"7.880,00",7880.00,"7.880,00",7880.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE SEVILLA,Proyecto Fénix: I+D de pulsera de localización permanente y plataformas TIC para proteger a las mujeres maltratadas,"33.625,65",33625.65,"33.625,65",33625.65,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE SEVILLA,DESARROLLO DE TECNOLOGÍA DE DETECCIÓN DE BIOMARCADORES.,"129.636,00",129636.00,"66.016,00",66016.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE SEVILLA,"SEPIC, Sistemas Empotrados Para Infraestructuras Criticas","11.051,82",11051.82,"11.051,82",11051.82,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE SEVILLA,GEOCITY,"67.117,60",67117.60,"67.117,60",67117.60,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE SEVILLA,DISEÑO E IMPLEMENTACIÓN DE UN DETECTOR IN VIVO PARA LA VALORACIÓN DE LA CONTAMINACIÓN NEUTRÓNICA EN PACIENTES SOMETIDOS A TERAPIA DE FOTONES DE ALTA ENERGÍA,"68.249,00",68249.00,"68.249,00",68249.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE SEVILLA,DESARROLLO DE NUEVAS VARIEDADES DE RICINO Y SUS ACEITES,"124.000,00",124000.00,"31.000,00",31000.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE SEVILLA,DESARROLLO DE UN NEBULIZADOR NEUMÁTICO BASADO EN LA TECNOLOGÍA FLOW BLURRING PARA SU USO EN EQUIPOS DE ANÁLISIS ELEMENTAL ESPECTROMÉTRICO (ICP-MS E ICP-OES),"53.336,00",53336.00,"53.336,00",53336.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE SEVILLA,DESARROLLO DE RESISTENCIAS ELECTRICAS FABRICADAS A PARTIR DE CARBURO DE SILICIO BIOMORFICO,"82.467,00",82467.00,"82.467,00",82467.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE SEVILLA,DESARROLLO DE UN MICROSISTEMA INTEGRABLE EN IMPLANTES PARA LA DETECCIÓN PRECOZ DE BIOFILMS,"100.380,00",100380.00,"30.000,00",30000.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE SEVILLA,SISTEMAS DE ALMACENAMIENTO AVANZADOS DE ENERGÍA: APLICACIÓN A LA EDIFICACIÓN Y ENERGIAS ALTERNATIVAS,"33.247,00",33247.00,"33.247,00",33247.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE SEVILLA,DESARROLLO DE EQUIPOS Y SISTEMAS PARA ENTORNOS DE MICRORREDES EN BAJA TENSIÓN,"47.000,00",47000.00,"39.615,86",39615.86,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE VALENCIA,IDENTIFICACIÓN DE COMPUESTOS MODULADORES DE LA ACTIVIDAD DE GPBP EN MODELOS CELULARES,"60.791,00",60791.00,"60.791,00",60791.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE VALENCIA,SP1.- DESARROLLO DE COMPONENTES DE EDIFICACIÓN A PARTIR DE MATERIALES CEMENTÍCEOS CON PRESTACIONES ESPECIALES OPTIMIZADOS EN FUNCIÓN DE CRITERIOS TÉCNICO-ECONÓMICOS Y MEDIOAMBIENTALES.,"27.861,00",27861.00,"14.491,59",14491.59,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE VALENCIA,DESARROLLO Y CONTROL POR NUEVOS PROCESOS CONSTRUCTIVOS INTEGRADOS,"96.296,00",96296.00,"96.296,00",96296.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE VALENCIA,SISTEMAS DE SUPERVISIÓN DE LA ESTABILIDAD DE VEHÍCULOS INDUSTRIALES.,"106.343,00",106343.00,"22.988,10",22988.10,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE VALENCIA,SISTEMAS DE SUPERVISIÓN DE LA ESTABILIDAD DE VEHÍCULOS INDUSTRIALES.,"5.597,00",5597.00,"1.209,90",1209.90,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE VALENCIA,PLAN INTEGRAL DE PROMOCIÓN PARA LA EXPLOTACIÓN DE LOS RESULTADOS DE INVESTIGACIÓN EN EL ÁREA DE LA BIOTECNOLOGÍA EN LA UNIVERSITAT DE VALÈNCIA,"200.013,00",200013.00,"164.010,66",164010.66,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE VALENCIA,SP1.- CEMENTICEOS,"18.749,06",18749.06,"18.749,06",18749.06,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE VALENCIA,SISTEMA INTELIGENTE DE SEÑALIZACIÓN E INFORMACIÓN DEL TRÁFICO,"210.146,65",210146.65,"52.519,80",52519.80,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE VALENCIA,SISTEMA INTELIGENTE DE SEÑALIZACIÓN E INFORMACIÓN DEL TRÁFICO,"11.060,35",11060.35,"2.764,20",2764.20,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE VALENCIA,DESARROLLO DE UN PROTOCOLO DE VACUNACIÓN CONTRA LA ENFERMEDAD PRODUCIDA POR YERSINIA RUCKERI EN TRUCHAS CULTIVADAS EN SISTEMAS INTENSIVOS,"9.832,00",9832.00,"9.832,00",9832.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE VALENCIA,DESARROLLO DE UN KIT ELISA PARA LA DETECCIÓN DE FORCHLORFENURON (CPPU) EN PRODUCTOS HORTOFRUTÍCOLAS,"9.996,00",9996.00,"9.996,00",9996.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE VALENCIA,CÉLULAS SOLARES NANOESTRUCTURADAS ORGÁNICO/INORGÁNICO,"13.000,00",13000.00,"13.000,00",13000.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE VALENCIA,DISPOSITIVOS ORGÁNICOS DE HETEROUNIÓN MASIVA ( DOHM),"76.000,00",76000.00,"76.000,00",76000.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE VALENCIA,DESARROLLO DE UN SISTEMA TECNOLÓGICO SIMULADO PARA LA OPTIMIZACIÓN DE LA FIABILIDAD Y ERGONOMÍA DE LOS EQUIPOS EMBARCADOS DE INFORMACIÓN AL CONDUCTOR,"1.686,49",1686.49,"1.686,49",1686.49,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE VALENCIA,DESARROLLO DE UN SISTEMA TECNOLÓGICO SIMULADO PARA LA OPTIMIZACIÓN DE LA FIABILIDAD Y ERGONOMÍA DE LOS EQUIPOS EMBARCADOS DE INFORMACIÓN AL CONDUCTOR,"32.043,26",32043.26,"32.043,26",32043.26,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE VALENCIA,SISTEMA INTELIGENTE DE SEÑALIZACIÓN E INFORMACIÓN DE TRÁFICO,"512,54",512.54,"82,59",82.59,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE VALENCIA,SISTEMA INTELIGENTE DE SEÑALIZACIÓN E INFORMACIÓN DE TRÁFICO,"512,54",512.54,"82,59",82.59,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE VALENCIA,SISTEMA INTELIGENTE DE SEÑALIZACIÓN E INFORMACIÓN DE TRÁFICO,"9.225,72",9225.72,"1.486,57",1486.57,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE VALENCIA,SISTEMA DE SUPERVISIÓN DE LA ESTABILIDAD DE VEHÍCULOS INDUSTRIALES,"572,34",572.34,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE VALENCIA,SISTEMA DE SUPERVISIÓN DE LA ESTABILIDAD DE VEHÍCULOS INDUSTRIALES,"572,34",572.34,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE VALENCIA,SISTEMA DE SUPERVISIÓN DE LA ESTABILIDAD DE VEHÍCULOS INDUSTRIALES,"572,34",572.34,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE VALENCIA,SISTEMA DE SUPERVISIÓN DE LA ESTABILIDAD DE VEHÍCULOS INDUSTRIALES,"9.729,74",9729.74,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE VALENCIA,PLAN INTEGRAL DE PROMOCIÓN PARA LA EXPLOTACIÓN DE LOS RESULTADOS DE INVESTIGACIÓN EN EL ÁREA DE LA TECNOLOGÍA ELECTRÓNICA Y DE COMUNICACIONES EN LA UNIVERSITAT DE VALÈNCIA,"200.860,00",200860.00,"164.705,20",164705.20,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE VALENCIA,PLATAFORMA PARA LA INTEGRACIÓN DE SISTEMAS INTELIGENTES DE TRANSPORTE,"2.543,43",2543.43,"1.712,92",1712.92,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE VALENCIA,PLATAFORMA PARA LA INTEGRACIÓN DE SISTEMAS INTELIGENTES DE TRANSPORTE,"48.325,08",48325.08,"32.545,43",32545.43,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE VALLADOLID,SP4-VALIDACIÓN DE LOS DEMOSTRADORES,"159.000,00",159000.00,"102.612,32",102612.32,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE VALLADOLID,ENTORNOS INTELIGENTES Y SISTEMAS DE CONTROL EN PATRIMONIO,"1.696,00",1696.00,"1.669,30",1669.30,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE VALLADOLID,DISPOSITIVOS PARA LA LECTURA DE MEDIOS DE DIAGNOSTICO ELISA,"53.235,00",53235.00,"53.235,00",53235.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE VALLADOLID,SP2 - ACCESIBILIDAD FÍSICA,"56.855,00",56855.00,"28.855,00",28855.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE VALLADOLID,SP6 - FORMACIÓN Y DIFUSIÓN DE LA ACCESIBILIDAD EN EL PATRIMONIO,"89.160,00",89160.00,"44.580,00",44580.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE VALLADOLID,OPCIONES PARA LA PLANIFICACION A ESCALA NACIONAL Y PAISAJE,"4.500,00",4500.00,"4.500,00",4500.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE VALLADOLID,BOSQUES DEL FUTURO,"1.860,00",1860.00,"1.860,00",1860.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE VALLADOLID,BOSQUES DEL FUTURO,"1.240,00",1240.00,"1.240,00",1240.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE VALLADOLID,SISTEMA DE APOYO A LAS DECISIONES,"1.000,00",1000.00,"1.000,00",1000.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE VALLADOLID,ACCESIBILIDAD FISICA,"463,00",463.00,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE VALLADOLID,DEFINICIÓN Y SELECCIÓN DE DEMOSTRADORES BIOMÉDICOS. DESARROLLO DE MATERIALES FUNCIONALES.,"50.200,00",50200.00,"50.200,00",50200.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE VALLADOLID,DIFUSIÓN Y EXPLOTACIÓN DE RESULTADOS. COORDINACIÓN DEL PROYECTO,"63.000,00",63000.00,"35.000,00",35000.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE VALLADOLID,SP2-EVALUACION DE LA FUNCIONALIDAD DE LOS MATERIALES DESARROLLADOS,"100.048,00",100048.00,"86.788,91",86788.91,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE VIGO,"MARKETING, PROMOCIÓN Y DIFUSIÓN DE OFERTA TECNOLÓGICA MEDIOAMBIENTAL DE LA UNIVERSIDAD DE VIGO EN SECTORES ESTRATÉGICOS, PRIORITARIAMENTE GALLEGOS","136.730,00",136730.00,"112.118,60",112118.60,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE VIGO,SP2-EVALUACION DE LA FUNCIONALIDAD DE LOS MATERIALES DESARROLLADOS,"32.500,00",32500.00,"15.709,28",15709.28,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE VIGO,PLATAFORMA TECNOLÓGICA MANUFUTURE (E),"950,00",950.00,"950,00",950.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE VIGO,DEFINICIÓN Y SELECCIÓN DE DEMOSTRADORES BIOMÉDICOS. DESARROLLO DE MATERIALES FUNCIONALES.,"75.989,00",75989.00,"75.989,00",75989.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE VIGO,SEAMAX II: EQUIPOS EMBEBIDOS PARA COMUNICACIONES IP DE VOZ Y DATOS EN ENTORNOS MARÍTIMOS COSTEROS,"43.087,82",43087.82,"43.087,82",43087.82,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE VIGO,ZAP-TV CANALES DE TELEVISION MOVIL GENERADOS POR USUARIOS,"63.009,69",63009.69,"63.009,69",63009.69,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE VIGO,ELISA: ENTORNO DE LOCALIZACIÓN INTELIGENTE PARA SERVICIOS ASISTIDOS,"21.855,85",21855.85,"21.855,85",21855.85,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE VIGO,MEDIATUR: Nuevas Experiencias en la Gestión de Contenidos Turísticos,"18.950,00",18950.00,"18.950,00",18950.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE VIGO,SUMA elearning multimodal y adaptativo,"4.000,00",4000.00,"4.000,00",4000.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE VIGO,RAUDO: RED INTERACTIVA MULTIPLATAFORMA DE DISTRIBUCION DE CONTENIDOS AUDIOVISUAL,"15.801,99",15801.99,"15.801,99",15801.99,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE VIGO,TECNOLOGÍAS DE COMUNICACIONES EN MOVILIDAD Y VEHICULARES,"12.370,12",12370.12,"12.370,12",12370.12,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE VIGO,Redes Híbridas,"24.434,89",24434.89,"24.434,89",24434.89,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE VIGO,GIGABUILDING 2.0,"9.690,00",9690.00,"9.690,00",9690.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE VIGO,Proyecto IDsensor II. Desarrollo de una plataforma innovadora para la configuración de redes integradas de sensores y dispositivos de identificación por radiofrecuencia.,"13.200,00",13200.00,"13.200,00",13200.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE VIGO,TDTD: Televisión Digital Terrestre orientada al Turismo y al patrimonio histórico,"12.081,74",12081.74,"12.081,74",12081.74,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE VIGO,DIFUSIÓN Y EXPLOTACIÓN DE RESULTADOS. COORDINACIÓN DEL PROYECTO,"10.000,00",10000.00,"5.000,00",5000.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE VIGO,IFeC: Infraestructura de Firma Electrónica Cualificada,"9.850,56",9850.56,"9.850,56",9850.56,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE VIGO, UDV- DINAMIZA-GALICIA-SUR DINAMIZACIÓN DE LOS AGENTES DEL SISTEMA I+DT+I DEL SECTOR DE LA CONSTRUCCIÓN EN EL ÁMBITO GEOGRÁFICO DE ASTURIAS Y GALICIA,"2.178,00",2178.00,"2.178,00",2178.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE ZARAGOZA,ALMACENAMIENTO GEOLÓGICO DE CO2,"6.510,00",6510.00,"3.190,00",3190.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE ZARAGOZA,ALMACENAMIENTO GEOLÓGICO DE CO2,"13.020,00",13020.00,"6.380,00",6380.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
UNIVERSIDAD DE ZARAGOZA,ALMACENAMIENTO GEOLÓGICO DE CO2,"13.020,00",13020.00,"6.380,00",6380.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
