nombre_beneficiario,nombre_operacion,montante_concedido,t_montante_concedido,montante_pagado_final_operacion,t_montante_pagado_final_operacion,ano_de_la_concesion_ano_del_pago,uri
ESCALERAS YUSTE SL,B44117653 - ESCALERAS YUSTE SL,"187.887,02",187887.02,"15.030,96",15030.96,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
"ESPECIALIDADES LUMINOTECNICAS, S.A.",FPA1 LIGHT MIDDLE EAST - DUBAI (E.A.U.),"10.419,08",10419.08,"10.419,08",10419.08,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
ESTANTERIAS SIMON SL,B50556463 - ESTANTERIAS SIMON SL,"5.574,00",5574.00,"1.393,50",1393.50,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
ESTANTERIAS SIMON SL,B50556463 - ESTANTERIAS SIMON SL,"50.000,00",50000.00,"18.000,00",18000.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
ESTEBAN BAILO DISTRIBUCIONES S.L.,B50688779 - ESTEBAN BAILO DISTRIBUCIONES S.L.,"28.908,00",28908.00,"13.008,60",13008.60,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
EURONIX METAL SLL,B50798644 - EURONIX METAL SLL,"2.910,00",2910.00,"669,30",669.30,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
EXMARLO S.A.,A22007926 - EXMARLO S.A.,"5.616,00",5616.00,"1.404,00",1404.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
EXPLORER TEAM SL,B50656917 - EXPLORER TEAM SL,"48.039,66",48039.66,"9.634,44",9634.44,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
EXPO TYRE 2005 S.L.,B99039778 - EXPO TYRE 2005 S.L.,"13.847,70",13847.70,"6.231,46",6231.46,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
FERRALLAS BREA S.L.,B99133175 - FERRALLAS BREA S.L.,"1.008.296,69",1008296.69,"90.746,70",90746.70,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
"FERSA BEARINGS, S.A.",2007 CONVALIDACION FPA AUTOMEC-SAO PAULO-SERNAUTO,"4.681,12",4681.12,"4.681,12",4681.12,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
FETOR SL,B59694034 - FETOR SL,"5.220,00",5220.00,"1.305,00",1305.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
"FIESTA GOURMET, S.L.",P.A. SIAL SHANGHAI (CHINA)  (PI),"5.373,00",5373.00,"5.373,00",5373.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
FORTON CITOLER ELOY,43709241H - FORTON CITOLER ELOY,"36.585,75",36585.75,"4.024,43",4024.43,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
FUERZAS ELECTRICAS DE ZARAGOZA SL,B53837977 - FUERZAS ELECTRICAS DE ZARAGOZA SL,"13.500,00",13500.00,"3.375,00",3375.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
FUNDACION CIRCE CENTRO DE INVESTIGACION DE RECURSOS Y CONSUMOS ENERGETICOS,DESARROLLO DE UN GENERADOR DE HUECOS Y ACRECIMIENTO DE LA COMPETITIVIDAD DE LA ENERGIA EOLICA,"7.260,00",7260.00,"7.260,00",7260.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
FUNDACION CONJUNTO PALEONTOLOGICO DE TERUEL,EL PATRIMONIO PALEONTOLOGICO COMO RECURSO PARA EL DESARROLLO: APLICACION DE UN MODELO DE VALORACION Y GESTION INTEGRAL A LOS YACIMIENTOS DE DINOSAURIOS DE TERUEL,"50.607,04",50607.04,"37.955,28",37955.28,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
GALINDO IBAÑEZ Y ASOCIADOS S.L.,B50608983 - GALINDO IBAÑEZ Y ASOCIADOS S.L.,"4.375,00",4375.00,"1.093,75",1093.75,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
GANTAN S.L.,B50539386 - GANTAN S.L.,"5.950,00",5950.00,"1.428,00",1428.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
GILVA S.A.,A44004422 - GILVA S.A.,"1.052.763,55",1052763.55,"94.748,72",94748.72,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
"GOLDEN DECKING, S.L.",FPA -DOMOTEX - HANNOVER - CONFEMADERA,"16.142,31",16142.31,"16.142,31",16142.31,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
GRAFICAS BARBASTRO S.L.,B22136949 - GRAFICAS BARBASTRO S.L.,"2.492,50",2492.50,"623,13",623.13,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
"GRANDES VINOS Y VIÑEDOS, S.A.",P.A. SIAL SHANGHAI (CHINA)  (PI),"5.373,00",5373.00,"5.373,00",5373.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
"GRANDES VINOS Y VIÑEDOS, S.A.",P.A. IFE INDIA 2007,"172,02",172.02,"172,02",172.02,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
GRES ANDORRA S.L.,B12381166 - GRES ANDORRA S.L.,"13.500,00",13500.00,"3.375,00",3375.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
GRES ANDORRA S.L.,B12381166 - GRES ANDORRA S.L.,"43.333,33",43333.33,"18.000,00",18000.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
GRUPO DE SERVICIOS EMPRESARIALES,B22284723 - GRUPO DE SERVICIOS EMPRESARIALES,"15.000,00",15000.00,"6.000,00",6000.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
HAMMELMANN S.L.,B50542091 - HAMMELMANN S.L.,"5.040,00",5040.00,"1.260,00",1260.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
HIERROS Y FERRALLAS BRONCHALES SC,J44216422 - HIERROS Y FERRALLAS BRONCHALES SC,"62.222,46",62222.46,"4.977,80",4977.80,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
HIJANSA S.A.,A50176965 - HIJANSA S.A.,"2.580,00",2580.00,"645,00",645.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
"I DIVISION ELECTRICA, S.A.",MDIR APARELLAJE ELECTRICO - INDIA - AFME,"1.092,00",1092.00,"1.092,00",1092.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
IBAÑEZ & IBADIEL S.L.,B50958511 - IBAÑEZ & IBADIEL S.L.,"98.750,00",98750.00,"7.900,00",7900.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
IMAGINACION ORGANIZADA SL,B50788777 - IMAGINACION ORGANIZADA SL,"2.717,50",2717.50,"625,02",625.02,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
IMPLASER 99 S.L.L.,B50776947 - IMPLASER 99 S.L.L.,"3.792,50",3792.50,"910,20",910.20,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
IMPORTACIONES MADERAS,B50600550 - IMPORTACIONES MADERAS,"1.946.747,13",1946747.13,"155.739,77",155739.77,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
INDUSTRIA AUXILIAR EOLICA SL,B50809847 - INDUSTRIA AUXILIAR EOLICA SL,"1.442.445,31",1442445.31,"118.767,89",118767.89,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
INDUSTRIAL MOLDUDERA JUAN JOSE,B99157422 - INDUSTRIAL MOLDUDERA JUAN JOSE,"129.204,45",129204.45,"10.336,36",10336.36,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
"INDUSTRIAS HIDRAULICAS PARDO, S.A.","MDIR-FENIN-ARABIA SAUDI, KUWAIT","1.655,71",1655.71,"1.655,71",1655.71,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
INDUSTRIAS LOPEZ PIEZAS AUTOMOVILES,B50822915 - INDUSTRIAS LOPEZ PIEZAS AUTOMOVILES,"50.000,00",50000.00,"18.000,00",18000.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
INGENIERIA Y MONTAJES MONZON S.L.,B22053755 - INGENIERIA Y MONTAJES MONZON S.L.,"1.207.568,96",1207568.96,"132.832,59",132832.59,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
INGENIERIA Y SERVICIOS CONSULTORES,A50169580 - INGENIERIA Y SERVICIOS CONSULTORES,"68.492,98",68492.98,"6.333,73",6333.73,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
INGENIERIA Y SERVICIOS CONSULTORES,A50169580 - INGENIERIA Y SERVICIOS CONSULTORES,"5.783,00",5783.00,"1.387,92",1387.92,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
INSTITUTO ARAGONES DE CIENCIAS DE SALUD,RED DE CABLEADO ESTRUCTURADO DEL CENTRO DE INVESTIGACIÓN BIOMÉDICA DE ARAGÓN (CIBA),"376.951,10",376951.10,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
INSTITUTO ARAGONES DE CIENCIAS DE SALUD,EQUIPAMIENTO DE LAS ZONAS DE ESTERILIZACION Y LAVADO DEL CENTRO DE INVESTIGACIÓN BIOMEDICA DE ARAGON,"1.092.667,00",1092667.00,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
INTEGRACION Y CONTROL S.L.,B50492412 - INTEGRACION Y CONTROL S.L.,"8.500,00",8500.00,"1.755,00",1755.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
"IVERLUX ALUMBRADO DE EMERGENCIA, S.L.",MDIR APARELLAJE ELECTRICO-RUMANIA-BULGARIA-AFME,"1.236,25",1236.25,"1.236,25",1236.25,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
JAULIN PREFABRICADOS Y,B99069064 - JAULIN PREFABRICADOS Y,"1.189.459,30",1189459.30,"71.367,56",71367.56,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
JESFER DECORACIONES SL,B22177539 - JESFER DECORACIONES SL,"24.080,00",24080.00,"10.836,00",10836.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
JESFER DECORACIONES SL,B22177539 - JESFER DECORACIONES SL,"1.011.627,51",1011627.51,"101.162,75",101162.75,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
JOSE MARIA MUNIENTE S.L.,B50541036 - JOSE MARIA MUNIENTE S.L.,"5.450,00",5450.00,"1.308,00",1308.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
"KEY ENTERPRISES, S.L.",FPA PLMA AMSTERDAM 2008 (PI),"2.398,49",2398.49,"2.398,49",2398.49,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
LABORATORIOS ARGENOL SL,B50002914 - LABORATORIOS ARGENOL SL,"25.411,12",25411.12,"2.795,22",2795.22,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
LABORATORIOS BROMATOLOGICOS,B50616762 - LABORATORIOS BROMATOLOGICOS,"15.073,04",15073.04,"3.466,80",3466.80,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
LAEF SL,B50038918 - LAEF SL,"10.300,00",10300.00,"4.429,00",4429.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
LAMUSA Y SERVICIOS S.L.,B22009575 - LAMUSA Y SERVICIOS S.L.,"86.629,52",86629.52,"10.395,54",10395.54,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
LIBELIUM COMUNICACIONES,B99135832 - LIBELIUM COMUNICACIONES,"4.200,00",4200.00,"1.848,00",1848.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
LIBELIUM COMUNICACIONES,B99135832 - LIBELIUM COMUNICACIONES,"50.559,19",50559.19,"6.572,69",6572.69,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
LIZAGA UBALDE S.L.,B50344803 - LIZAGA UBALDE S.L.,"54.533,00",54533.00,"6.543,96",6543.96,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
MAFISAN S.L.,B50450337 - MAFISAN S.L.,"9.000,00",9000.00,"2.070,00",2070.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
MANIFIESTO 2002 S.L.,B50907302 - MANIFIESTO 2002 S.L.,"29.577,00",29577.00,"6.895,48",6895.48,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
MANIPULADOS VILLEL S.L.,B44183093 - MANIPULADOS VILLEL S.L.,"907.622,60",907622.60,"63.533,58",63533.58,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
MANUFACTURAS BRAN`S S.L.,B50860196 - MANUFACTURAS BRAN`S S.L.,"42.453,83",42453.83,"8.878,82",8878.82,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
MANUFACTURAS DEL CALZADO GALDE SL,B50796655 - MANUFACTURAS DEL CALZADO GALDE SL,"110.416,42",110416.42,"16.150,35",16150.35,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
MANUFACTURAS DEL CALZADO GALDE SL,B50796655 - MANUFACTURAS DEL CALZADO GALDE SL,"7.470,04",7470.04,"2.420,85",2420.85,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
MECANIZADOS ENOCAR S.L.,B99164378 - MECANIZADOS ENOCAR S.L.,"215.970,43",215970.43,"17.277,63",17277.63,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
METALICAS FERMA S.L.,B99037244 - METALICAS FERMA S.L.,"6.550,00",6550.00,"2.947,50",2947.50,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
METALICAS GAYPU S.L.,B22250104 - METALICAS GAYPU S.L.,"1.597.677,25",1597677.25,"207.698,04",207698.04,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
METALURGICAS JOLYMAR SL,B22302095 - METALURGICAS JOLYMAR SL,"31.376,71",31376.71,"3.451,44",3451.44,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
"MILLAN VICENTE, S.L.",FPA SUMMER FANCY FOOD 2007 (PC),"4.921,92",4921.92,"4.921,92",4921.92,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
"MILLAN VICENTE, S.L.",FPA SUMMER FANCY FOOD 2008 (PI),"4.501,60",4501.60,"4.501,60",4501.60,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
MIRALBUENO ASIENTOS Y COMPONENTES S,B50560440 - MIRALBUENO ASIENTOS Y COMPONENTES S,"37.818,00",37818.00,"16.639,92",16639.92,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
MIRALBUENO ASIENTOS Y COMPONENTES S,B50560440 - MIRALBUENO ASIENTOS Y COMPONENTES S,"33.000,00",33000.00,"9.000,00",9000.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
MOBILE SECURITY SOFTWARE S.L.,B22311237 - MOBILE SECURITY SOFTWARE S.L.,"29.750,00",29750.00,"7.140,00",7140.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
MOLDEADOS TAMODI S.L.,B50647163 - MOLDEADOS TAMODI S.L.,"35.844,15",35844.15,"3.225,97",3225.97,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
MOLDES CENTROVIA S.L.N.E.,B99193096 - MOLDES CENTROVIA S.L.N.E.,"5.610,00",5610.00,"1.122,00",1122.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
"MONREAL Y MERCADER, S.L.",MEX 1 TOKIO ACEXPIEL (CONFECCIÓN EN PIEL) 2007,"6.285,72",6285.72,"6.285,72",6285.72,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
MONTAJES LECIÑENA S.L.,B99176976 - MONTAJES LECIÑENA S.L.,"76.010,42",76010.42,"7.601,04",7601.04,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
MOVILITAS BUSINESS COACHING S.L.,B22302921 - MOVILITAS BUSINESS COACHING S.L.,"28.800,59",28800.59,"6.624,13",6624.13,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
MULTIMATIC HUESCA S.L.,B22218267 - MULTIMATIC HUESCA S.L.,"2.517,85",2517.85,"654,64",654.64,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
NET 2 YOU SL,B50835669 - NET 2 YOU SL,"101.000,00",101000.00,"11.110,00",11110.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
NEUMAC S.A.,A50003706 - NEUMAC S.A.,"38.500,00",38500.00,"15.355,00",15355.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
"OLIVOS DEL EBRO, S.L.",FPA SUMMER FANCY FOOD 2007 (PC),"4.921,92",4921.92,"4.921,92",4921.92,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
O.P.M. S.A.,A59104083 - O.P.M. S.A.,"1.208.449,62",1208449.62,"132.929,46",132929.46,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
OSCA SISTEMAS S.L.,B22161764 - OSCA SISTEMAS S.L.,"354.811,55",354811.55,"39.029,27",39029.27,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
OSCATECH MICROINYECCION S.L.,B22313050 - OSCATECH MICROINYECCION S.L.,"9.000,00",9000.00,"2.250,00",2250.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
PIRINEO MOTOR S.A.,A22111645 - PIRINEO MOTOR S.A.,"551.940,72",551940.72,"60.713,44",60713.44,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
PODO ACTIVA S.L.,B22316707 - PODO ACTIVA S.L.,"190.402,35",190402.35,"22.848,28",22848.28,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
PODO ACTIVA S.L.,B22316707 - PODO ACTIVA S.L.,"9.684,50",9684.50,"1.229,81",1229.81,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
POLIBOL S.A.,A50013952 - POLIBOL S.A.,"5.548,00",5548.00,"1.220,56",1220.56,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
PREFABRICADOS OJEFER S.L.,B25294240 - PREFABRICADOS OJEFER S.L.,"19.600,00",19600.00,"4.508,00",4508.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
PRETENSADOS TAUSTE SL,B50046887 - PRETENSADOS TAUSTE SL,"5.900,00",5900.00,"1.475,00",1475.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
PRETENSADOS ZARAGOZA S.L.,B50005933 - PRETENSADOS ZARAGOZA S.L.,"162.281,50",162281.50,"29.445,83",29445.83,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
PROYECTOS ARIBE SL,B50705003 - PROYECTOS ARIBE SL,"58.482,65",58482.65,"16.375,14",16375.14,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
PROYECTOS SOLUCIONES E,B99166266 - PROYECTOS SOLUCIONES E,"7.500,00",7500.00,"1.050,00",1050.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
PROYECTOS Y SISTEMAS METALICOS SL,B99147597 - PROYECTOS Y SISTEMAS METALICOS SL,"235.958,72",235958.72,"16.517,11",16517.11,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
PUBER S.L.,B50088947 - PUBER S.L.,"15.200,00",15200.00,"5.236,00",5236.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
RAMPA HUESCA S.L.,B22156194 - RAMPA HUESCA S.L.,"146.355,48",146355.48,"20.489,77",20489.77,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
RAMPA HUESCA S.L.,B22156194 - RAMPA HUESCA S.L.,"6.000,00",6000.00,"2.540,00",2540.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
RECICLAJES BAJO ARAGON SL,B44176576 - RECICLAJES BAJO ARAGON SL,"8.271,00",8271.00,"2.150,46",2150.46,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
RECUBRIMIENTOS BINEFAR S.A.,A22051262 - RECUBRIMIENTOS BINEFAR S.A.,"8.640,00",8640.00,"2.160,00",2160.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
RECUBRIMIENTOS ELECTROLITICOS,B50864677 - RECUBRIMIENTOS ELECTROLITICOS,"3.300,00",3300.00,"825,00",825.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
RINGO VALVULAS SLL,B50852110 - RINGO VALVULAS SLL,"165.416,54",165416.54,"23.158,32",23158.32,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
"RIVASAM INTERCONTINENTAL, S.A.",FPA SIAL CHINA 2008 (PI),"96,42",96.42,"96,42",96.42,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
"RIVASAM INTERCONTINENTAL, S.A.",FPA SIAL CHINA 2008 (Pc),"13,15",13.15,"13,15",13.15,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
ROMULO BENEDI S.A.,A50315464 - ROMULO BENEDI S.A.,"68.669,26",68669.26,"23.652,63",23652.63,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
RUALCANA SL,B50514892 - RUALCANA SL,"11.520,00",11520.00,"2.880,00",2880.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
RUBIO BERMUDEZ JOSE RAFAEL,25143820J - RUBIO BERMUDEZ JOSE RAFAEL,"6.165,43",6165.43,"1.479,70",1479.70,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
