nombre_beneficiario,nombre_operacion,montante_concedido,t_montante_concedido,montante_pagado_final_operacion,t_montante_pagado_final_operacion,ano_de_la_concesion_ano_del_pago,uri
"SALDOS MUNOZ, S.L.","DIFUSION, IMPLANTACION Y PROMOCION DE FACTURACION, FIRMA ELECTRONICA Y CERTIFICADO DIGITAL (II)","1.293,00",1293.00,"1.293,00",1293.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
SALVADOR SANZ S.A.,*01/05/AV/0012 - LIQ.,"24.461,96",24461.96,"24.461,96",24461.96,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"SAN MIGUEL ESTRUCTURAS DE HORMIGON, S.L.","DIFUSION, IMPLANTACION Y PROMOCION DE FACTURACION, FIRMA ELECTRONICA Y CERTIFICADO DIGITAL (II)","600,00",600.00,"600,00",600.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"SAN MIGUEL INSTALACIONES, S.A.",SOLUCION DE NEGOCIO ELECTRONICO BASADA EN LA MOVILIDAD PARA PEQUENAS EMPRESAS Y MICROEMPRESAS DEL SECTOR DE INSTALACIONES ELECTRICAS Y TELECOMUNICACIONES,"1.224,00",1224.00,"1.224,00",1224.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
SAN POLO DECORACION S.L.,*07/07/SO/0009 - LIQ.,"37.562,69",37562.69,"16.056,86",16056.86,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"SAN QUIRICO TORRECILLA,MARIANO",*02A/07/SO/0002 - LIQ,"20.122,65",20122.65,"20.122,65",20122.65,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"SANCHEZ ARGÜELLO,DUNIA",*01/08/LE/0022 - LIQ.,"14.511,17",14511.17,"14.511,17",14511.17,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
SANCHEZ AUSIN MOBILIARIO S.L.,"DIFUSION, IMPLANTACION Y PROMOCION DE FACTURACION, FIRMA ELECTRONICA Y CERTIFICADO DIGITAL (II)","891,00",891.00,"891,00",891.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"SANCHEZ CALDEVILLA,Mª SOLEDAD",*03/07/SO/0013 - LIQ.,"15.000,00",15000.00,"15.000,00",15000.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"SANCHEZ CANALEJO,DIVINO",*06/06/AV/0008 - LIQ.,"5.606,04",5606.04,"5.606,04",5606.04,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"SANCHEZ JAMBRINA,LIDIA",*03/07/ZA/0065 - LIQ.,"13.773,75",13773.75,"13.773,75",13773.75,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
SANCHEZ MATA  JESUS,INNOVA-T,"833,18",833.18,"833,18",833.18,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"SANCHEZ MORADIELLOS,ANG.2072867M SL",*03/07/VA/0094-LIQ,"12.750,17",12750.17,"12.750,17",12750.17,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"SANCHEZ RODRIGUEZ,JOSE M.",*03/07/SA/0070 - LIQ.,"15.000,00",15000.00,"15.000,00",15000.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"SANCHEZ SIERRA,BEATRIZ",*03/07/AV/0026 - LIQ,"15.000,00",15000.00,"15.000,00",15000.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
SANDRA IZQUIERDO BENITO,"DIFUSION, IMPLANTACION Y PROMOCION DE FACTURACION, FIRMA ELECTRONICA Y CERTIFICADO DIGITAL (II)","600,00",600.00,"600,00",600.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"SANITURI-DIETETICA, S.L.",FPA SIAL MONTREAL 2008,"5.106,15",5106.15,"5.106,15",5106.15,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"SANTAMARIA ANUNCIBAY,CARLOS",*01/05/BU/0064 - LIQ.,"30.810,00",30810.00,"17.882,53",17882.53,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
SANTAOLALLA E HIJOS S.A.,*06/07/BU/0004 - LIQ.,"15.995,27",15995.27,"15.995,27",15995.27,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
SANTIAGO NAFRIA RODRIGO,"DIFUSION, IMPLANTACION Y PROMOCION DE FACTURACION, FIRMA ELECTRONICA Y CERTIFICADO DIGITAL (II)","624,00",624.00,"624,00",624.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
SANTIAGO PEREZ BOROBIO,"DIFUSION, IMPLANTACION Y PROMOCION DE FACTURACION, FIRMA ELECTRONICA Y CERTIFICADO DIGITAL (II)","618,00",618.00,"618,00",618.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"SANTO DOMINGO SORIA, S.L.","DIFUSION, IMPLANTACION Y PROMOCION DE FACTURACION, FIRMA ELECTRONICA Y CERTIFICADO DIGITAL (II)","624,00",624.00,"624,00",624.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
SANTOS FERNANDEZ SALVADOR,"DIFUSION, IMPLANTACION Y PROMOCION DE FACTURACION, FIRMA ELECTRONICA Y CERTIFICADO DIGITAL (II)","600,00",600.00,"600,00",600.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"SANTOS JIMENEZ RESTAURANTE, S.L.",HERRAMIENTA DE GESTION TURISTICA INTEGRADA CON UN PORTAL ON LINE,"294,00",294.00,"294,00",294.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"SANZ GARCIA,MONTSERRAT",*07/07/SG/0001 - LIQ.,"3.977,62",3977.62,"1.691,93",1691.93,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"SANZ MUNICIO,Mª ISABEL",*03/07/SG/0005 - LIQ.,"1.444,01",1444.01,"1.444,01",1444.01,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"SANZ TIERNO AUTOCARES, S.L.","DIFUSION, IMPLANTACION Y PROMOCION DE FACTURACION, FIRMA ELECTRONICA Y CERTIFICADO DIGITAL (II)","1.359,00",1359.00,"1.359,00",1359.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
SANZ Y AJO S.L.,*01/05/SG/0019 - LIQ.,"32.202,16",32202.16,"32.202,16",32202.16,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"SASTRE TUDA,DANIEL",*06/04/ZA/0008 - LIQ,"8.144,40",8144.40,"8.144,40",8144.40,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
SBM AUDITORES Y ASESORES LEGALES,"DIFUSION, IMPLANTACION Y PROMOCION DE FACTURACION, FIRMA ELECTRONICA Y CERTIFICADO DIGITAL (II)","1.371,00",1371.00,"1.371,00",1371.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
SDAD. COOP. BODEGA REINA DE CASTILLA,TRAZ@VITIVINICOLA 2008,"14.926,00",14926.00,"14.926,00",14926.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
SDAD. COOP. LA CARPEÑA,PLAN AVANZA - ECONOMIA DIGITAL CASTILLA LEON SDAD. COOP. LA CARPEÑA,"700,00",700.00,"0,00",0.00,2010,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"SEDA SOLUBLES, S.L.",FPA SIAL CHINA 2008 (Pc),"723,13",723.13,"723,13",723.13,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"SEDA SOLUBLES, S.L.",FPA SIAL CHINA 2008 (PI),"5.542,43",5542.43,"5.542,43",5542.43,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"SEDA SOLUBLES, S.L.",P.A. SIAL SHANGHAI (CHINA)  (PI),"5.373,00",5373.00,"5.373,00",5373.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
SEGOVIA,PLAN AVANZA - ECONOMIA DIGITAL CASTILLA LEON SEGOVIA,"3.000,00",3000.00,"133,39",133.39,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
SEGOVIA,PLAN AVANZA - ECONOMIA DIGITAL CASTILLA LEON SEGOVIA,"3.000,00",3000.00,"529,29",529.29,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
SEGUR.IND.MED.AMB.Y CALIDAD S.L.,*06/07/VA/0028 - LIQ.,"6.583,50",6583.50,"6.583,50",6583.50,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
SELECCION DE PRODUCTOS LEONESES S.A,*07/07/LE/0031 - LIQ,"20.921,99",20921.99,"20.921,99",20921.99,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
SELECTOS DE CASTILLA; S.A.,"Diseño de producto ""Huevas de trucha en bote"" y su proceso productivo","20.000,00",20000.00,"20.000,00",20000.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"SEMIREMOLQUES GALICIA LEON,SA.",*01/06/ZA/0012 - LIQ.,"182.333,67",182333.67,"117.958,85",117958.85,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
SENDA PROYECTOS S.L.N.E.,*03/07/VA/0086 - LIQ,"1.089,26",1089.26,"1.089,26",1089.26,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
SEÑALIZACION Y CONSERVACION CASTILLA; S.L.,FORMULACIÓN DE PLAN ESTRATÉGICO-IMPLANTACIÓN CONTROL DE COSTES,"4.675,00",4675.00,"4.675,00",4675.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"SERBUSA, S.L.","PLAN AVANZA - ECONOMIA DIGITAL CASTILLA LEON SERBUSA, S.L.","700,00",700.00,"0,00",0.00,2010,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
SERBUSA S.L.,*06/07/BU/0050 - LIQ.,"3.540,00",3540.00,"3.540,00",3540.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
SERLO SERVICIO INTEGRAL S.L.,*06/06/VA/0044 - LIQ.,"3.615,00",3615.00,"3.615,00",3615.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"SERON HERNANDEZ,DAVID",*01/08/SO/0004 - LIQ.,"15.000,00",15000.00,"15.000,00",15000.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"SERVICIOS FORESTALES DE SORIA, S.L.","DIFUSION, IMPLANTACION Y PROMOCION DE FACTURACION, FIRMA ELECTRONICA Y CERTIFICADO DIGITAL (II)","600,00",600.00,"600,00",600.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
SERVICIOS TECNICOS DE INGENIERIA E INVESTIGACION PARA LA INDUSTRIA S.L.,"DIFUSION, IMPLANTACION Y PROMOCION DE FACTURACION, FIRMA ELECTRONICA Y CERTIFICADO DIGITAL (II)","1.278,00",1278.00,"1.278,00",1278.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"SERVICIOS TURISTICOS CAMPOS DE CASTILLA, S.L.",HERRAMIENTA DE GESTION TURISTICA INTEGRADA CON UN PORTAL ON LINE,"1.315,60",1315.60,"1.315,60",1315.60,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
SERVILIA SERVICIO DIGITAL S.L.,*07/07/VA/0050-LIQ,"4.525,71",4525.71,"4.525,71",4525.71,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
SERVIPAT S.L.,*06/06/ZA/0004 - LIQ.,"8.700,00",8700.00,"8.700,00",8700.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
SETURPA S.L.,*06/04/PA/0008 - LIQ.,"110.383,22",110383.22,"110.383,22",110383.22,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"SIE ECONOMISTAS AUDITORES, S.L.",DIGITALIZACION CERTIFICADA Y COMPULSA DIGITAL,"3.931,84",3931.84,"3.931,84",3931.84,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"SIERRA BORBOLLA,Mª BEGOÑA",*03/07/LE/0034 -,"4.278,58",4278.58,"4.278,58",4278.58,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
SIERRA MESA  RAMON DAVID,INNOVA-T,"416,59",416.59,"416,59",416.59,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"SIERRA MIGUELEZ,MIGUEL C.",*03/07/VA/0131 - LIQ.,"15.000,00",15000.00,"15.000,00",15000.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
SIEX 2001 S.L.,*07/07/BU/0025 - LIQ.,"3.759,70",3759.70,"3.759,70",3759.70,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
SILAX CONFORT S.L.,*07/07/VA/0014 - LIQ.,"484,50",484.50,"484,50",484.50,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"SIMALACLA SALA 975, S.L.",HERRAMIENTA DE GESTION TURISTICA INTEGRADA CON UN PORTAL ON LINE,"389,20",389.20,"389,20",389.20,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
SIMANCAS EDICIONES; S.A.,Diseño de productos: libros de bolsillo y agendas,"9.000,00",9000.00,"9.000,00",9000.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"SIMON ARIAS,CARLOS",*02A/07/LE/0008 - LIQ.,"13.112,63",13112.63,"13.112,63",13112.63,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
SINAPSIS CTRO.PEDAG.TERAP.Y REHAB.S,*03/07/SG/0042 - LIQ,"15.000,00",15000.00,"15.000,00",15000.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
SIST.AVANZADOS DE TRANSF.IND.S.L.,*04/05/LE/0042,"79.394,84",79394.84,"79.394,84",79394.84,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"SISTEM FINCAS, S.L.","DIFUSION, IMPLANTACION Y PROMOCION DE FACTURACION, FIRMA ELECTRONICA Y CERTIFICADO DIGITAL (II)","600,00",600.00,"600,00",600.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"SISTEM SORIA, S.L.","DIFUSION, IMPLANTACION Y PROMOCION DE FACTURACION, FIRMA ELECTRONICA Y CERTIFICADO DIGITAL (II)","600,00",600.00,"600,00",600.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
SISTEMA DE FABRICACIÓN DE CALDERERÍA S.L.,Diseño de gama de productos HORSEBALL para la equitación,"20.000,00",20000.00,"20.000,00",20000.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
SISTEMAS ELECTRICOS FUENTE S.L.U.,"DIFUSION, IMPLANTACION Y PROMOCION DE FACTURACION, FIRMA ELECTRONICA Y CERTIFICADO DIGITAL (II)","1.033,20",1033.20,"1.033,20",1033.20,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"SISTEMAS FERNANZ, S.L.","MDIR2- PARAGUAY,ARGENTINA-MAQ. AGRÍCOLA-AGRAGEX","2.344,03",2344.03,"2.344,03",2344.03,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
SISTEMAS TECNICOS INTERACTIVOS S.L.,*04/06/VA/0042 - LIQ.,"69.701,63",69701.63,"55.454,07",55454.07,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
SISTEM.COMPUTAC. Y AUTOMATIC.GRAL S,*01/06/LE/0020 - LIQ.,"67.019,32",67019.32,"67.019,32",67019.32,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
SIST.Y DES. DEL NOROESTE S.A.,*06/04/LE/0056 - LIQ.,"93.306,65",93306.65,"93.306,65",93306.65,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
SMAR OUTSOURCING S.L.,*03/08/SA/0002- LIQ.,"920,00",920.00,"920,00",920.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
SMBDEQ SERVIPYME SCP,GESTOR DESPACHOS,"480,00",480.00,"480,00",480.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
SOALRIG N-GAGE DEVELOPMENT S.L.,"DIFUSION, IMPLANTACION Y PROMOCION DE FACTURACION, FIRMA ELECTRONICA Y CERTIFICADO DIGITAL (II)","618,00",618.00,"618,00",618.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
SOC.COOP.AGROP.PATATA IND. Y CONSUM,*04/06/VA/0013,"96.986,12",96986.12,"96.986,12",96986.12,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
SOC.COOP.CHACINERA ALBERCANA,*04/06/SA/0020,"150.732,07",150732.07,"150.732,07",150732.07,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
SOCIEDAD COOPERATIVA PIÑONSOL CASTILLA Y LEON,FPA SUMMER FANCY FOOD 2008 (PI),"4.910,84",4910.84,"4.910,84",4910.84,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"SOCIEDAD HOSTELERA VICENTE LOPEZ, S.L.",HERRAMIENTA DE GESTION TURISTICA INTEGRADA CON UN PORTAL ON LINE,"154,00",154.00,"154,00",154.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"SOLARIG N-GAGE, S.A.","DIFUSION, IMPLANTACION Y PROMOCION DE FACTURACION, FIRMA ELECTRONICA Y CERTIFICADO DIGITAL (II)","606,00",606.00,"606,00",606.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"SOPOLAS, S.L.","DIFUSION, IMPLANTACION Y PROMOCION DE FACTURACION, FIRMA ELECTRONICA Y CERTIFICADO DIGITAL (II)","624,00",624.00,"624,00",624.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"SORIA DERIVACION Y CARBURANTES, S.L.","DIFUSION, IMPLANTACION Y PROMOCION DE FACTURACION, FIRMA ELECTRONICA Y CERTIFICADO DIGITAL (II)","600,00",600.00,"600,00",600.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"SORIA EXTINTORES DEL CASTILLO, S.L.","DIFUSION, IMPLANTACION Y PROMOCION DE FACTURACION, FIRMA ELECTRONICA Y CERTIFICADO DIGITAL (II)","1.371,00",1371.00,"1.371,00",1371.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
SORIA FITNESS S.L.,"DIFUSION, IMPLANTACION Y PROMOCION DE FACTURACION, FIRMA ELECTRONICA Y CERTIFICADO DIGITAL (II)","891,00",891.00,"891,00",891.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"SORIA INGENIEROS, S.L",DIGITALIZACION CERTIFICADA Y COMPULSA DIGITAL,"1.019,39",1019.39,"1.019,39",1019.39,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"SORIA NATURAL, S.A.",FPA PLMA AMSTERDAM 2008 (PI),"2.398,49",2398.49,"2.398,49",2398.49,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"SORIA TIERRAS ALTAS, S.A.",HERRAMIENTA DE GESTION TURISTICA INTEGRADA CON UN PORTAL ON LINE,"154,00",154.00,"154,00",154.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
SORIA Y TURISMO S.A.,"DIFUSION, IMPLANTACION Y PROMOCION DE FACTURACION, FIRMA ELECTRONICA Y CERTIFICADO DIGITAL (II)","138,00",138.00,"138,00",138.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
SORIAMBIENTALIA S.C.,"DIFUSION, IMPLANTACION Y PROMOCION DE FACTURACION, FIRMA ELECTRONICA Y CERTIFICADO DIGITAL (II)","618,00",618.00,"618,00",618.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"SORIAONLINE, S.L.","DIFUSION, IMPLANTACION Y PROMOCION DE FACTURACION, FIRMA ELECTRONICA Y CERTIFICADO DIGITAL (II)","1.371,00",1371.00,"1.371,00",1371.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
SOTEKO INGENIER.Y SOLUC.INDUST.S.L.,*04/06/LE/0021 - LIQ.,"40.215,31",40215.31,"28.550,35",28550.35,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
SOTILLOS MACHIN S.L.,"DIFUSION, IMPLANTACION Y PROMOCION DE FACTURACION, FIRMA ELECTRONICA Y CERTIFICADO DIGITAL (II)","624,00",624.00,"624,00",624.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"SOTO GALLEGO,Mª CARMEN",*03/07/VA/0015 - LIQ.,"15.000,00",15000.00,"15.000,00",15000.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"SOTUR IMPORT 2000, S.L.L.",INNOVASAL - AUMENTO DE LA COMPETITIVIDAD DE LAS SOCIEDADES LABORALES ASOCIADAS A CONFESAL MEDIANTE LA ADOPCION DE SOLUCIONES DE NEGOCIO ELECTRONICO: CRM,"7.525,67",7525.67,"7.525,67",7525.67,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"SPAI 2002, S.L.","PLAN AVANZA - ECONOMIA DIGITAL CASTILLA LEON SPAI 2002, S.L.","700,00",700.00,"0,00",0.00,2010,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
SPRINTEM S.A.,"DIFUSION, IMPLANTACION Y PROMOCION DE FACTURACION, FIRMA ELECTRONICA Y CERTIFICADO DIGITAL (II)","762,00",762.00,"762,00",762.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
STATIC ESTETIK C.B.,*03/07/PA/0024 - LIQ.,"15.000,00",15000.00,"15.000,00",15000.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
SUMBITEC S.L.,*04/05/BU/0043 - LIQ.,"953.553,00",953553.00,"925.016,40",925016.40,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
SUMINISTROS COMERCIAL ANDRES S.L.,"DIFUSION, IMPLANTACION Y PROMOCION DE FACTURACION, FIRMA ELECTRONICA Y CERTIFICADO DIGITAL (II)","1.347,00",1347.00,"1.347,00",1347.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
SUMINISTROS INDUSTRIALES AZAN S.A.,*06/06/VA/0032 - LIQ.,"5.657,64",5657.64,"5.657,64",5657.64,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
SUMINISTROS INDUSTRIALES EDO LEDESMA S.L.,"DIFUSION, IMPLANTACION Y PROMOCION DE FACTURACION, FIRMA ELECTRONICA Y CERTIFICADO DIGITAL (II)","600,00",600.00,"600,00",600.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
SUMINISTROS INDUSTRIALES VIMA S.L.,*04/06/BU/0013 -,"87.213,79",87213.79,"87.213,79",87213.79,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
